Laughton,West Lindsey,v,53.4672,-0.7265
Laughton en le Morthen,Rotherham,v,53.3875,-1.2216
Laughton Way,Lincoln,r,53.2478,-0.5292
Laughton Way North,Lincoln,r,53.2533,-0.5346
Laughton Road,West Lindsey,r,53.4763,-0.6826
Laughton Road,West Lindsey,r,53.4499,-0.7106
Laughton Road,West Lindsey,r,53.4488,-0.7581
Laughton Road,Thurcroft,r,53.3914,-1.2458
Laughton Road,Sheffield,r,53.4139,-1.4195
Laughton Road,Doncaster,r,53.518,-1.1485
Laughton Road,Dinnington,r,53.3703,-1.2095
Laughton Road,Beverley,r,53.8513,-0.4263
Laughton Meadows,Dinnington,r,53.3779,-1.2319
Laughton Lane,West Lindsey,r,53.4257,-0.7869
Laughton Garth,Snaith,r,53.6892,-1.0212
Laughton Crescent,Hucknall,r,53.0258,-1.2232
Laughton Common,Rotherham,a,53.3777,-1.2292
Laughton Common Road,Rotherham,r,53.3829,-1.2413
Laughton Avenue,Scarborough,r,54.2793,-0.4268
Laughterton,West Lindsey,v,53.2748,-0.7450
