Wincomblee Road,Newcastle upon Tyne,r,54.9677,-1.5392
Wincombe Street,Manchester,r,53.4511,-2.2299
Wincolmlee,Kingston upon Hull,r,53.7528,-0.3324
Wincobank,Sheffield,a,53.4161,-1.4272
Wincobank Way,South Normanton,r,53.1119,-1.3216
Wincobank Road,Sheffield,r,53.4179,-1.4345
Wincobank Lane,Sheffield,r,53.4087,-1.4341
Wincobank Close,Sheffield,r,53.4179,-1.4362
Wincobank Avenue,Sheffield,r,53.4179,-1.4372
Winco Road,Sheffield,r,53.4083,-1.4351
Wincle,Cheshire East,h,53.1914,-2.0636
Wincle Avenue,Poynton,r,53.3415,-2.1066
Winckley Street,Preston,r,53.7569,-2.7018
Winckley Square,Preston,r,53.7561,-2.7008
Winckley Road,Preston,r,53.7507,-2.7149
Winckley Road,Clayton-le-Moors,r,53.7735,-2.3871
Winchilsea Avenue,Newark-on-Trent,r,53.0705,-0.8018
Winchfield Road,Liverpool,r,53.3907,-2.9209
Winchester Way,Scawsby,r,53.5345,-1.1710
Winchester Way,Gresford,r,53.0894,-2.9714
Winchester Way,Garstang,r,53.9008,-2.7817
Winchester Way,Darlington,r,54.5391,-1.5149
Winchester Way,Brinsworth,r,53.4059,-1.3796
Winchester Way,Bolton,r,53.5869,-2.3930
Winchester Way,Bedlington,r,55.1367,-1.6002
Winchester Way,Barnsley,r,53.5448,-1.4272
Winchester Walk,Wideopen,r,55.0464,-1.6269
Winchester View,Leeds,r,53.7967,-1.5779
Winchester Terrace,Newcastle upon Tyne,r,54.9709,-1.6284
Winchester Street,South Shields,r,54.997,-1.4297
Winchester Street,Nottingham,r,52.981,-1.1417
Winchester Street,Leeds,r,53.7969,-1.5774
Winchester Street,Blackburn,r,53.7429,-2.4661
Winchester Street,Barrow-in-Furness,r,54.1145,-3.2088
Winchester Square,Chester,r,53.17,-2.9198
Winchester Road,Urmston,r,53.4524,-2.3441
Winchester Road,Sheffield,r,53.3692,-1.5535
Winchester Road,Salford,r,53.494,-2.3171
Winchester Road,Redcar,r,54.6054,-1.0445
Winchester Road,Radcliffe,r,53.571,-2.3512
Winchester Road,Padiham,r,53.7915,-2.3053
Winchester Road,Middlesbrough,r,54.5611,-1.2356
Winchester Road,Longshaw,r,53.5172,-2.7131
Winchester Road,Liverpool,r,53.4282,-2.9479
Winchester Road,Haydock,r,53.4773,-2.6615
Winchester Road,Hale,r,53.3739,-2.3148
Winchester Road,Eccles,r,53.4947,-2.3307
Winchester Road,Durham,r,54.8008,-1.5624
