Driffield Avenue,Easingwold,r,54.1143,-1.1923
Driffield Close,Cottingham,r,53.7787,-0.4327
Driffield Road,East Riding of Yorkshire,r,53.8582,-0.4497
Driffield Road,East Riding of Yorkshire,r,53.9819,-0.6468
Driffield Road,East Riding of Yorkshire,r,54.0546,-0.3779
Driffield Road,East Riding of Yorkshire,r,54.0753,-0.4585
Driffield Road,Nafferton,r,54.0206,-0.3942
Driffield Road,Prescot,r,53.4281,-2.8115
Driffield Road,Skerne,r,53.9835,-0.4146
Driffield Spellowgate,East Riding of Yorkshire,r,54.0161,-0.4566
Driffield Street,Eccles,r,53.478,-2.3615
Driffield Street,Manchester,r,53.4521,-2.2380
Driffield Terrace,York,r,53.9517,-1.0981
Driffield Way,Billingham,r,54.625,-1.2814
Driffield,East Riding of Yorkshire,t,54.0057,-0.4401
Driffil Way,Winterton,r,53.6513,-0.6054
Drift Lane,Harrogate,r,54.1243,-1.6683
Drift Lane,South Kesteven,r,52.9733,-0.6252
Driftholme Road,Drighlington,r,53.7591,-1.6580
Driftwell Drive,Stockton-on-Tees,r,54.5727,-1.3602
Drigg Road,Seascale,r,54.3915,-3.4792
Drigg,Copeland,v,54.379,-3.4416
Drighlington,Leeds,v,53.7568,-1.6616
Drill Hall Court,Llay,r,53.0948,-3.0026
Drill Parade,Bradford,r,53.8031,-1.7616
Drill Street,Haworth,r,53.8278,-1.9516
Drill Street,Keighley,r,53.8687,-1.9078
Drillfield Court,Northwich,r,53.2578,-2.5118
Drillfield Road,Northwich,r,53.2581,-2.5111
Dring Lane,West Lindsey,r,53.4625,-0.7007
Dringfield Close,York,r,53.9394,-1.1207
Dringhoe,East Riding of Yorkshire,o,53.9771,-0.2348
Dringhouses,York,a,53.9407,-1.1097
Dringshaw,Kingston upon Hull,r,53.7879,-0.3812
Dringthorpe Road,York,r,53.9326,-1.1032
Drinker Lane,Kirklees,r,53.6087,-1.6747
Drinkfield Crescent,Darlington,r,54.5483,-1.5565
Drinkfield,Darlington,a,54.5514,-1.5615
Drinkhouse Road,Croston,r,53.6594,-2.7793
Drinkwater Gardens,Liverpool,r,53.415,-2.9760
Drinkwater Road,Prestwich,r,53.515,-2.2888
Drinsey Nook Lane,Newark and Sherwood,r,53.2522,-0.6960
Drinsey Nook,Newark and Sherwood,h,53.2578,-0.6945
Driscoll Street,Manchester,r,53.4533,-2.1986
Driscoll Street,Preston,r,53.7627,-2.6909
Drive A,Sir y Fflint - Flintshire,r,53.2306,-3.0036
Drive B,Sir y Fflint - Flintshire,r,53.2301,-3.0015
Drive C,Sir y Fflint - Flintshire,r,53.2294,-3.0000
Drive D,Sir y Fflint - Flintshire,r,53.2264,-3.0013
Driver Place,Leeds,r,53.792,-1.5692
Driver Street,Leeds,r,53.7921,-1.5691
Driver Street,Rawtenstall,r,53.7243,-2.2857
Driver Street,Sheffield,r,53.3641,-1.3567
Driver Terrace,Leeds,r,53.792,-1.5697
Driver Terrace,Silsden,r,53.9159,-1.9333
Drivers Row,Pontefract,r,53.6863,-1.3229
Driveway,Prescot,r,53.4119,-2.7860
Driving Gate,Rawtenstall,r,53.7305,-2.2846
