Ilk Street,Manchester,r,53.4872,-2.1891
Ilkeston Avenue,Goole,r,53.712,-0.8826
Ilkeston Drive,Aspull,r,53.561,-2.5643
Ilkeston Junction,Erewash,a,52.9776,-1.2962
Ilkeston Road,Heanor,r,53.009,-1.3480
Ilkeston Road,Morley,r,52.9816,-1.3996
Ilkeston,Erewash,t,52.9698,-1.3093
Ilkley Avenue,Lytham St Anne's,r,53.7513,-3.0003
Ilkley Avenue,Southport,r,53.6777,-2.9488
Ilkley Close,Bolton,r,53.5811,-2.4089
Ilkley Close,Chadderton,r,53.5385,-2.1394
Ilkley Crescent,Reddish,r,53.4406,-2.1620
Ilkley Crescent,Swallownest,r,53.3596,-1.3229
Ilkley Drive,Urmston,r,53.4572,-2.3742
Ilkley Grove,Blackpool,r,53.8666,-3.0351
Ilkley Grove,Guisborough,r,54.5237,-1.0597
Ilkley Grove,Hartlepool,r,54.6588,-1.2155
Ilkley Hall Mews,Ilkley,r,53.9216,-1.8200
Ilkley Hall Park,Ilkley,r,53.9218,-1.8205
Ilkley Place,Newcastle-under-Lyme,r,53.0173,-2.2879
Ilkley Road,Addingham,r,53.9364,-1.8650
Ilkley Road,Barrow-in-Furness,r,54.1253,-3.2177
Ilkley Road,Bradford,r,53.8919,-1.8642
Ilkley Road,Burley in Wharfedale,r,53.9182,-1.7564
Ilkley Road,Otley,r,53.9029,-1.7059
Ilkley Road,Sheffield,r,53.4234,-1.4499
Ilkley Street,Manchester,r,53.5145,-2.1947
Ilkley,Bradford,t,53.9245,-1.8231
