Tadcaster Close,Denaby Main,r,53.4846,-1.2553
Tadcaster Crescent,Sheffield,r,53.3473,-1.4813
Tadcaster Drive,Manchester,r,53.5017,-2.2134
Tadcaster Road Dringhouses,York,r,53.9355,-1.1108
Tadcaster Road,Copmanthorpe,r,53.9216,-1.1346
Tadcaster Road,Sheffield,r,53.3473,-1.4804
Tadcaster Road,Sunderland,r,54.8805,-1.4399
Tadcaster Road,York,r,53.9455,-1.1023
Tadcaster Way,Sheffield,r,53.3476,-1.4801
Tadcaster,Selby,t,53.8848,-1.2641
Taddington Road,Chesterfield,r,53.2463,-1.4659
Taddington,Derbyshire Dales,v,53.2365,-1.7910
Tadema Grove,Burnley,r,53.7747,-2.2503
Tadema Road,South Shields,r,54.9921,-1.4143
Tadlow Close,Formby,r,53.5458,-3.0830
Tadman Close,Beverley,r,53.8566,-0.4293
Tadman Grove,Altrincham,r,53.3937,-2.3751
Tadman Street,Kingston upon Hull,r,53.7365,-0.3557
Tadman Street,Wakefield,r,53.6724,-1.4944
Tadmor Close,Little Hulton,r,53.5297,-2.4273
