Haley's Yard,Leeds,r,53.8144,-1.6342
Haley's Terrace,York,r,53.9747,-1.0749
Haley Street,Manchester,r,53.5056,-2.2352
Haley Road South,Burtonwood,r,53.427,-2.6624
Haley Road North,Burtonwood,r,53.428,-2.6623
Haley Hill,Halifax,r,53.7299,-1.8629
Haley Close,Reddish,r,53.4399,-2.1523
Halewood,Knowsley,a,53.3626,-2.8336
Halewood Way,Liverpool,r,53.3758,-2.8541
Halewood Road,Liverpool,r,53.3794,-2.8569
Halewood Place,Liverpool,r,53.3779,-2.8559
Halewood Drive,Liverpool,r,53.3746,-2.8567
Halewood Close,Liverpool,r,53.3816,-2.8623
Halewood Avenue,Newcastle upon Tyne,r,55.0053,-1.6521
Halewood Avenue,Golborne,r,53.4806,-2.6083
Halesworth Road,Sheffield,r,53.3774,-1.3927
Halesworth Drive,Sunderland,r,54.901,-1.4317
Halesworth Crescent,Newcastle-under-Lyme,r,52.9812,-2.2250
Halesworth Crescent,Bradford,r,53.7762,-1.7080
Halesworth Close,Chesterfield,r,53.2232,-1.4627
Halesfield,Hindley,r,53.5199,-2.5452
Halesden Road,Stockport,r,53.4274,-2.1700
Hales Rushes Road,Wyre,r,53.8917,-2.9155
Hales Road,Leeds,r,53.7837,-1.5940
Hales Place,Stoke-on-Trent,r,52.9793,-2.1293
Hales Lane,Navenby,r,53.1054,-0.5206
Hales Lane,Drax,r,53.7259,-0.9838
Hales Hall Road,Cheadle,r,52.9904,-1.9778
Hales Green,Derbyshire Dales,h,52.9692,-1.7332
Hales Entry,Kingston upon Hull,r,53.7428,-0.3156
Hales Crescent,Hedon,r,53.7385,-0.2071
Hales Court,Pontefract,r,53.7088,-1.3111
Hales Close,Scunthorpe,r,53.5491,-0.6553
Hales Close,Droylsden,r,53.488,-2.1568
Halefield Street,St Helens,r,53.4576,-2.7422
Halecroft Park,Kingston upon Hull,r,53.7986,-0.3482
Halebank Avenue,Manchester,r,53.4342,-2.2438
Hale,Trafford,t,53.38,-2.3402
Hale,South Lakeland,v,54.1996,-2.7622
Hale,Halton,v,53.3351,-2.7992
Hale View,Runcorn,r,53.331,-2.7473
Hale View Road,Huyton with Roby,r,53.4095,-2.8230
Hale View Road,Helsby,r,53.276,-2.7609
Hale Street,Warrington,r,53.3985,-2.5919
Hale Street,Sheffield,r,53.3603,-1.4787
Hale Street,Liverpool,r,53.4089,-2.9884
Hale Street,Burnley,r,53.7808,-2.2376
Hale Road,Widnes,r,53.361,-2.7667
Hale Road,Wallasey,r,53.4293,-3.0351
Hale Road,Stockport,r,53.4172,-2.1801
Hale Road,Liverpool,r,53.443,-2.9729
Hale Road,Liverpool,r,53.3379,-2.8322
Hale Road,Hale,r,53.3741,-2.3229
Hale Road,Billingham,r,54.6152,-1.2832
Hale Nook,Wyre,h,53.8896,-2.9277
Hale Low Road,Hale,r,53.3802,-2.3330
Hale Lane,Failsworth,r,53.512,-2.1636
Hale Hill Lane,Doncaster,r,53.565,-0.9891
Hale Grove,Warrington,r,53.3926,-2.6466
Hale Grove,Ashton-in-Makerfield,r,53.4971,-2.6541
Hale Gate Road,Hale Bank,r,53.3443,-2.7811
Hale Drive,Liverpool,r,53.3384,-2.8409
Hale Close,Leigh,r,53.4835,-2.4997
Hale Carr Lane,Heysham,r,54.0522,-2.8833
Hale Carr Grove,Heysham,r,54.0531,-2.8853
Hale Barns,Trafford,a,53.367,-2.3139
Hale Bank,Westhoughton,r,53.5539,-2.5178
Hale Bank,Halton,v,53.3493,-2.7751
Hale Bank Road,Halton,r,53.3525,-2.7859
Hale Avenue,Poynton,r,53.3414,-2.1236
