Camdon Close,Lincoln,r,53.1956,-0.5532
Camden Street,Tynemouth,r,55.0079,-1.4439
Camden Street,Sunderland,r,54.917,-1.4057
Camden Street,Stoke-on-Trent,r,52.9926,-2.1587
Camden Street,Stockton-on-Tees,r,54.5567,-1.3213
Camden Street,Sowerby Bridge,r,53.707,-1.9176
Camden Street,Newcastle upon Tyne,r,54.9775,-1.6052
Camden Street,Nelson,r,53.8315,-2.2166
Camden Street,Mossley,r,53.5258,-2.0323
Camden Street,Middlesbrough,r,54.5726,-1.2265
Camden Street,Liverpool,r,53.41,-2.9774
Camden Street,Kingston upon Hull,r,53.7395,-0.3670
Camden Street,Barrowford,r,53.8484,-2.2164
Camden Square,Tynemouth,r,55.0073,-1.4444
Camden Road,Ellesmere Port,r,53.282,-2.9144
Camden Road,Castleford / Lagentivm Roman Town,r,53.7237,-1.3100
Camden Road,Blackpool,r,53.8239,-3.0319
Camden Place,Preston,r,53.7551,-2.7013
Camden Place,Doncaster,r,53.5176,-1.1377
Camden Mews,Birkenhead,r,53.3819,-3.0887
Camden Grove,Maltby,r,53.4303,-1.2067
Camden Court,Runcorn,r,53.3353,-2.6669
Camden Close,Ainsworth,r,53.5885,-2.3571
Camden Avenue,Manchester,r,53.4955,-2.1786
Camdale View,Highlane,r,53.3338,-1.3854
Camdale Rise,Highlane,r,53.3338,-1.3869
Camdale Lane,Balderton,r,53.0491,-0.7670
Camdale Close,Huyton with Roby,r,53.4309,-2.8614
