Agnes Close,Oldham,r,53.5302,-2.1348
Agnes Grove,Wallasey,r,53.4219,-3.0370
Agnes Maria Street,Newcastle upon Tyne,r,55.0083,-1.6374
Agnes Meadow Lane,Derbyshire Dales,r,53.0281,-1.6787
Agnes Road,Barnsley,r,53.5476,-1.4831
Agnes Road,Birkenhead,r,53.3791,-3.0227
Agnes Road,Crosby,r,53.486,-3.0400
Agnes Road,Darton,r,53.5835,-1.5319
Agnes Street,Blackburn,r,53.7402,-2.4963
Agnes Street,Chadderton,r,53.5374,-2.1390
Agnes Street,Keighley,r,53.877,-1.9101
Agnes Street,Manchester,r,53.4484,-2.1901
Agnes Street,Preston,r,53.7633,-2.6965
Agnes Street,Salford,r,53.5065,-2.2498
Agnes Street,St Helens,r,53.4175,-2.7162
Agnes Street,Stanley,r,54.8719,-1.6957
Agnes Way,Liverpool,r,53.4069,-2.9499
Agnesing Lane,Lancaster,r,54.107,-2.6013
Agnew Place,Salford,r,53.4923,-2.2840
Agnew Road,Fleetwood,r,53.9224,-3.0253
Agnew Road,Manchester,r,53.461,-2.1753
Agnew Street,Lytham St Anne's,r,53.7381,-2.9665
Agnew Way,Newton Aycliffe,r,54.629,-1.5742
