Dahl Drive,Castleford / Lagentivm Roman Town,r,53.7128,-1.3123
Dahlia Avenue,South Normanton,r,53.1112,-1.3336
Dahlia Close,Blackburn,r,53.7226,-2.4639
Dahlia Close,Leyland,r,53.7004,-2.6620
Dahlia Close,Liverpool,r,53.4533,-2.9529
Dahlia Close,Manchester,r,53.431,-2.2007
Dahlia Close,Rochdale,r,53.6329,-2.1680
Dahlia Close,St Helens,r,53.4347,-2.6909
Dahlia Close,Stoke-on-Trent,r,52.9986,-2.0923
Dahlia Court,Sunderland,r,54.9079,-1.3965
Dahlia Place,Billingham,r,54.6092,-1.2941
Dahlia Place,Newcastle upon Tyne,r,54.9836,-1.6649
