The Precinct Way,Bwcle / Buckley,r,53.1653,-3.0786
The Precinct,Sunderland,r,54.8859,-1.3926
The Precincts,Crosby,r,53.4903,-3.0192
The Priors,Lowdham,r,53.0137,-1.0072
The Priory,Endon,r,53.0828,-2.1025
The Priory,Neston,r,53.295,-3.0667
The Priory,Prescot,r,53.4145,-2.7647
The Priory,Salford,r,53.5041,-2.2670
The Priory,Winwick,r,53.4326,-2.6001
The Promenade,Arnside,r,54.2023,-2.8347
The Promenade,Calderdale,r,53.7723,-1.9038
The Promenade,Consett,r,54.8604,-1.8348
The Promenade,Maryport,r,54.7192,-3.4970
The Promenade,Withernsea,r,53.7309,0.0349
The Promenades Shopping Centre,Bridlington,r,54.0831,-0.1892
The Prospect,Middlesbrough,r,54.5514,-1.2433
The Pryors,Tarvin,r,53.1996,-2.7630
