Oldwood Road,Wythenshawe,r,53.3805,-2.2842
Oldwood Close,County Durham,r,54.6334,-1.5810
Oldwell Close,Sheffield,r,53.3128,-1.5418
Oldway Place,Stoke-on-Trent,r,52.997,-2.1283
Oldwall,Carlisle,h,54.9475,-2.8144
Old Wrexham Road,Wrecsam - Wrexham,r,53.0775,-2.9765
Old Wrexham Road,Chester,r,53.18,-2.8919
Old Wortley Road,Rotherham,r,53.4372,-1.3979
Old Worden Avenue,Worden,r,53.6842,-2.6587
Old Wool Lane,Cheadle Hulme,r,53.3867,-2.2023
Old Woodhouses,Shropshire,h,52.9824,-2.6232
Old Wood,Lincoln,r,53.2229,-0.6057
Old Wood,Brynteg,r,53.0604,-3.0297
Old Wood Road,Penwortham,r,53.7379,-2.7239
Old Wood Road,Heswall,r,53.3432,-3.1032
Old Wood Lane,Liverpool,r,53.3824,-2.8299
Old Wood Lane,Leeds,r,53.8799,-1.7803
Old Wood Close,Chorley,r,53.6459,-2.6447
Old Wingate,County Durham,o,54.7321,-1.4168
Old Willow Close,Halifax,r,53.7105,-1.8505
Old Williams Way,East Riding of Yorkshire,r,53.8316,-0.4088
Old William Street,Leeds,r,53.8081,-1.6588
Old Will's Lane,Chorley,r,53.6096,-2.5500
Old Wife's Way,Ryedale,r,54.331,-0.6811
Old Whittington,Chesterfield,a,53.27,-1.4246
Old Whittington Lane,Unstone Green,r,53.286,-1.4405
Old Whint Road,Haydock,r,53.4641,-2.6918
Old Whieldon Road,Stoke-on-Trent,r,52.9988,-2.1771
Old Wharf Place,Stoke-on-Trent,r,53.0182,-2.1633
Old Whack House Lane,Yeadon,r,53.863,-1.7005
Old Westgate,Dewsbury,r,53.6901,-1.6333
Old Wennington,Craven,h,54.1375,-2.5629
Old Wells Close,Little Hulton,r,53.5367,-2.4232
Old Wellington Road,Eccles,r,53.486,-2.3465
Old Well Lane,Blaydon,r,54.9556,-1.7240
Old Waste,Beverley,r,53.843,-0.4328
Old Warrington Road,Cheshire West and Chester,r,53.2651,-2.5049
Old Warren,Sir y Fflint - Flintshire,v,53.1641,-3.0170
Old Warren Vale,Rotherham,r,53.4723,-1.3376
Old Warp Lane,South Ferriby,r,53.6762,-0.5126
Old Wargrave Road,Newton-le-Willows,r,53.4505,-2.6330
Old Walls,Llanelwy / St Asaph,r,53.2619,-3.4549
Old Walled Gardens,Grove,r,53.3103,-0.8918
Old Wakefield Road,Huddersfield,r,53.6441,-1.7628
