De Brook Close,Urmston,r,53.4447,-2.3913
De Brouwer Close,Retford,r,53.3144,-0.9390
De Bruce Road,Brompton,r,54.3556,-1.4316
De Brus Court,Middlesbrough,r,54.5726,-1.2142
De Brus Park,Middlesbrough,r,54.5092,-1.1965
De Brus Way,Guisborough,r,54.5396,-1.0542
De Burgh Court,Catterick Garrison,r,54.3792,-1.6803
De Buseli Close,Carlton,r,52.9711,-1.0705
Debdale Avenue,Manchester,r,53.4576,-2.1595
Debdale Gate,Mansfield Woodhouse,r,53.1596,-1.2029
Debdale Lane,Astley,r,53.4943,-2.4724
Debdale Lane,Manchester,r,53.4584,-2.1555
Debdale Lane,Mansfield,r,53.1584,-1.2077
Debdale Way,Mansfield Woodhouse,r,53.1603,-1.2002
Debdhill Road,Misterton,r,53.4458,-0.8515
Debdon Gardens,Newcastle upon Tyne,r,54.9912,-1.5691
Debdon Place,Cramlington,r,55.0829,-1.5854
Debdon Road,Ashington,r,55.1732,-1.5537
Deben Close,Chesterfield,r,53.2243,-1.4602
Deben Close,Standish,r,53.5862,-2.6694
Deben Down,Mansfield Woodhouse,r,53.1625,-1.1812
Deben Grove,Kingston upon Hull,r,53.7814,-0.2689
Debenham Avenue,Manchester,r,53.4959,-2.1813
Debenham Court,Farnworth,r,53.5448,-2.3987
Debenham Crescent,Stoke-on-Trent,r,53.0177,-2.1509
Debenham Road,Stretford,r,53.448,-2.3258
Deborah Avenue,Fulwood,r,53.7944,-2.6974
Debra Close,Ellesmere Port,r,53.2741,-2.9390
Debra Close,Kirkby,r,53.49,-2.9121
Debra Road,Ellesmere Port,r,53.273,-2.9390
Debruse Avenue,Yarm,r,54.4977,-1.3634
