Kerans Drive,Westhoughton,r,53.5531,-2.5270
Kerdane,Kingston upon Hull,r,53.7905,-0.3811
Keren Grove,Wakefield,r,53.6993,-1.5292
Kerenhappuch Street,Ramsbottom,r,53.6446,-2.3209
Keresforth Close,Barnsley,r,53.5463,-1.4983
Keresforth Court,Barnsley,r,53.5459,-1.4996
Keresforth Hall Road,Barnsley,r,53.5416,-1.4934
Keresforth Hill Road,Barnsley,r,53.5427,-1.5021
Keresforth Mews,Barnsley,r,53.5433,-1.5046
Keresforth Road,Dodworth,r,53.5397,-1.5148
Kerfoot Avenue,Rhuddlan,r,53.2931,-3.4674
Kerfoot Close,Wythenshawe,r,53.403,-2.2517
Kerfoot Street,Leigh,r,53.4952,-2.4917
Kerfoot Street,Warrington,r,53.4002,-2.5966
Kerfoot's Lane,Skelmersdale,r,53.5446,-2.8144
Keristal Avenue,Chester,r,53.1814,-2.8687
Kerman Close,Liverpool,r,53.441,-2.9070
Kermincham Heath,Cheshire East,h,53.2093,-2.2897
Kermishaw Nook,Astley,r,53.5008,-2.4605
Kermoor Avenue,Bolton,r,53.6113,-2.4352
Kerne Grove,Wythenshawe,r,53.4096,-2.2837
Kerr Close,Kirkby,r,53.4993,-2.8864
Kerr Crescent,Sedgefield,r,54.6612,-1.4533
Kerr Grove,Hartlepool,r,54.6593,-1.2458
Kerr Grove,St Helens,r,53.4537,-2.7074
Kerr Place,Preston,r,53.7631,-2.7220
Kerr Street,Manchester,r,53.527,-2.2137
Kerr's Crescent,Marston,r,52.9816,-0.6750
Kerrera Drive,Salford,r,53.4823,-2.3032
Kerridge Close,Marske-by-the-Sea,r,54.5931,-1.0207
Kerridge Drive,Bredbury,r,53.4216,-2.1122
Kerridge Drive,Warrington,r,53.3892,-2.5720
Kerridge Road,Cheshire East,r,53.2758,-2.0922
Kerridge,Cheshire East,a,53.2903,-2.0978
Kerridge-end,Cheshire East,h,53.2724,-2.0857
Kerries Walk,Scunthorpe,r,53.5704,-0.6864
Kerris Close,Liverpool,r,53.3728,-2.9482
Kerris Close,Wythenshawe,r,53.3715,-2.2565
Kerrisons View,Threapwood,r,53.0004,-2.8279
Kerrside,York,r,53.9779,-1.1135
Kerry Close,Blyth,r,55.131,-1.5142
Kerry Close,Grangetown,r,54.57,-1.1539
Kerry Close,Newark and Sherwood,r,53.1702,-1.1214
Kerry Croft,Ellesmere Port,r,53.2619,-2.9269
Kerry Drive,Kirk Ella,r,53.747,-0.4547
Kerry Drive,Smalley,r,52.9988,-1.3926
Kerry Garth,Horsforth,r,53.8388,-1.6376
Kerry Hill,Horsforth,r,53.8386,-1.6371
Kerry Lane,West Lancashire,r,53.6699,-2.9215
Kerry Pit Way,Anlaby,r,53.7446,-0.4518
Kerry Place,Wrecsam / Wrexham,r,53.0512,-2.9847
Kerry Street,Horsforth,r,53.8391,-1.6372
Kerry View,Horsforth,r,53.8385,-1.6366
Kerry Way,Tameside,r,53.4494,-2.0496
Kerry's Yard,Kilburn,r,53.0081,-1.4367
Kerryhill Drive,Durham,r,54.807,-1.5748
Kerrysdale Close,St Helens,r,53.4341,-2.7145
Kersal Avenue,Little Hulton,r,53.531,-2.4135
Kersal Avenue,Pendlebury,r,53.5107,-2.3177
Kersal Bank,Salford,r,53.5122,-2.2664
Kersal Close,Prestwich,r,53.5164,-2.2875
Kersal Crag,Salford,r,53.5152,-2.2672
Kersal Dale,Salford,a,53.5098,-2.2626
Kersal Drive,Altrincham,r,53.4005,-2.3123
Kersal Hall Avenue,Salford,r,53.5102,-2.2848
Kersal Mews,Salford,r,53.5122,-2.2655
Kersal Road,Prestwich,r,53.5157,-2.2850
Kersal Vale Road,Pendlebury,r,53.5138,-2.2908
Kersal Way,Salford,r,53.5079,-2.2787
Kersal,Salford,a,53.5137,-2.2798
Kersall Court,Nottingham,r,52.9949,-1.1821
Kersall Drive,Nottingham,r,52.9945,-1.1846
Kersall Gardens,Hucknall,r,53.0399,-1.2007
Kersall,Newark and Sherwood,h,53.1514,-0.9333
Kersbrook Close,Stoke-on-Trent,r,52.9622,-2.1749
Kerscott Close,Ince-in-Makerfield,r,53.5316,-2.6109
Kerscott Road,Sale,r,53.4127,-2.2939
Kersey Road,Kirkby,r,53.4742,-2.8785
Kersey Road,Thornhill,r,54.4643,-3.5289
Kersey Walk,Kirkby,r,53.4744,-2.8776
Kersh Avenue,Manchester,r,53.4406,-2.1865
Kershaw Avenue,Castleford / Lagentivm Roman Town,r,53.7223,-1.3197
Kershaw Avenue,Crosby,r,53.4853,-3.0164
Kershaw Avenue,Little Lever,r,53.5658,-2.3739
Kershaw Avenue,Prestwich,r,53.5221,-2.2934
Kershaw Avenue,Sale,r,53.4128,-2.3018
Kershaw Close,Rawtenstall,r,53.7233,-2.2882
Kershaw Court,Luddenden Foot,r,53.7263,-1.9439
Kershaw Crescent,Luddenden Foot,r,53.725,-1.9453
Kershaw Drive,Chadderton,r,53.5272,-2.1687
Kershaw Drive,Lancaster,r,54.0502,-2.7717
Kershaw Drive,Luddenden Foot,r,53.7267,-1.9430
Kershaw Grove,Audenshaw,r,53.4778,-2.1372
Kershaw Grove,Macclesfield,r,53.2603,-2.1416
