Bryn Cae Glas,Penyffordd,r,53.1565,-3.0374
Bryn Cae Place,Connah's Quay / Cei Connah,r,53.2208,-3.0632
Bryn Cartref,Rhosllannerchrugog,r,53.013,-3.0471
Bryn Celyn,Brynteg,r,53.0764,-3.0398
Bryn Celyn,Nannerch,r,53.2153,-3.2524
Bryn Celyn,Sir y Fflint - Flintshire,a,53.2806,-3.2195
Bryn Cerrig,Licswm / Lixwm,r,53.2299,-3.2457
Bryn Clwyd,Mynydd Isa,r,53.1733,-3.1123
Bryn Clyd,Coed-Llai / Leeswood,r,53.131,-3.0919
Bryn Clywedog,Coedpoeth,r,53.0535,-3.0726
Bryn Coch Crescent,Mold / Yr Wyddgrug,r,53.1606,-3.1466
Bryn Coch Lane,Mold / Yr Wyddgrug,r,53.1622,-3.1459
Bryn Coch Lane,Pantymwyn,r,53.1731,-3.1984
Bryn Coch Uchaf,Mold / Yr Wyddgrug,r,53.1599,-3.1486
Bryn Coch,Rhuthun / Ruthin,r,53.1123,-3.3024
Bryn Coch,Wrecsam / Wrexham,r,53.0446,-3.0147
Bryn Coed Park,Rhyl,r,53.3136,-3.4711
Bryn Coed,Gwersyllt,r,53.0721,-3.0273
Bryn Coed,Llanelwy / St Asaph,r,53.2613,-3.4463
Bryn Court,Prestatyn,r,53.3253,-3.4194
Bryn Crescent,Rhuddlan,r,53.2897,-3.4570
Bryn Cwnin Road,Rhyl,r,53.3082,-3.4639
Bryn-Coed-Wepre,Connah's Quay / Cei Connah,r,53.204,-3.0739
