Nether Hall Avenue,Huddersfield,r,53.656,-1.7551
Nether Hall Road,Doncaster,r,53.5257,-1.1287
Nether Handley,North East Derbyshire,h,53.2896,-1.3896
Nether Haugh,Rotherham,v,53.4664,-1.3699
Nether Headon,Bassetlaw,h,53.2928,-0.8806
Nether Heage,Amber Valley,v,53.0536,-1.4632
Nether Hey Street,Oldham,r,53.5324,-2.0955
Nether House Lane,Barnsley,r,53.5083,-1.6722
Nether House Lane,Sheffield,r,53.4233,-1.5914
Netherhall Road,Baildon,r,53.8477,-1.7625
Netherhey Lane,Royton,r,53.5575,-2.1326
Netherheys Close,Colne,r,53.8569,-2.1855
Netherhouse Road,Shaw,r,53.5783,-2.1065
Netherhouses,Upperthong,r,53.5705,-1.8059
