Rita Avenue,Manchester,r,53.4539,-2.2320
Ritchie Avenue,Liverpool,r,53.4655,-2.9500
Ritchie Humphreys Drive,Hartlepool,r,54.6936,-1.2226
Ritherham Avenue,Cleveleys,r,53.8796,-3.0406
Ritherup Lane,Prescot,r,53.4189,-2.7633
Ritson Avenue,Bearpark,r,54.7846,-1.6349
Ritson Close,Carlisle,r,54.9182,-2.9444
Ritson Close,Manchester,r,53.4675,-2.1870
Ritson Close,Tynemouth,r,55.0149,-1.4661
Ritson Road,Newton Aycliffe,r,54.617,-1.5752
Ritson Street,Consett,r,54.8615,-1.8470
Ritson Street,Liverpool,r,53.3941,-2.9515
Ritson Street,Stanley,r,54.8689,-1.6977
Ritson Street,Sunderland,r,54.929,-1.3740
Ritson Street,Workington,r,54.6416,-3.5434
Ritson Wharf,Maryport,r,54.7132,-3.5035
Ritson's Road,Consett,r,54.8626,-1.8489
Ritton Bank,Northumberland,r,55.239,-1.8656
