Lowhurst Drive,Stoke-on-Trent,r,53.0756,-2.1940
Lowhouse Road,Sheffield,r,53.4328,-1.4410
Lowhouse Close,Milnrow,r,53.6139,-2.1064
Lowhills Road,Peterlee,r,54.7706,-1.3516
Lowhill,Thorne,r,53.6209,-0.9797
Low Hutton,Ryedale,v,54.1012,-0.8366
Low Hutton Park,Low Hutton,r,54.1007,-0.8363
Low House Lane,Harrogate,r,54.1409,-1.4019
Low House Lane,Hambleton,r,54.2127,-1.3824
Low House Gardens,Little Urswick,r,54.1524,-3.1296
Low House Fold,Liversedge,r,53.7104,-1.6989
Low House Drive,Silsden,r,53.9093,-1.9366
Low House Close,Cleckheaton,r,53.723,-1.7200
Low Holland Lane,Sturton le Steeple,r,53.3464,-0.8119
Low Holdworth,Sheffield,h,53.4133,-1.5726
Low Hogg Street,County Durham,r,54.7142,-1.4102
Low Hills Lane,Huddersfield,r,53.6593,-1.8326
Low Hill,Rochdale,r,53.6354,-2.1362
Low Hill,Low Springs,r,53.8638,-1.7722
Low Hill,Liverpool,r,53.4109,-2.9618
Low Hill,Dunham-on-the-Hill,r,53.2455,-2.7963
Low Heyworth Lane,Gateshead,r,54.954,-1.5525
Low Heworth Lane,Gateshead,r,54.9567,-1.5543
Low Hesket,Eden,v,54.8065,-2.8322
Low Hauxley,Northumberland,v,55.3204,-1.5513
Low Haugh,Ponteland,r,55.0512,-1.7376
Low Harrogate,Harrogate,a,53.9945,-1.5450
Low Harley,Rotherham,h,53.4813,-1.4408
Low Hall Road,Rawdon,r,53.8336,-1.6658
Low Hall Road,Menston,r,53.8889,-1.7338
Low Hall Place,Leeds,r,53.7897,-1.5606
Low Hall Lane,Catterick Garrison,r,54.3598,-1.7077
Low Hall Fold,Rawdon,r,53.8344,-1.6674
Low Hall Close,Menston,r,53.8876,-1.7366
