Owst Road,Keyingham,r,53.7129,-0.1085
Owsten Court,Horwich,r,53.5965,-2.5672
Owsthorpe Close,Nottingham,r,53.0054,-1.1622
Owsthorpe Lane,East Riding of Yorkshire,r,53.7665,-0.7745
Owston Avenue,York,r,53.9546,-1.0535
Owston Ferry Road,North Lincolnshire,r,53.4739,-0.8089
Owston Ferry,North Lincolnshire,v,53.4932,-0.7816
Owston Lane,Doncaster,r,53.5892,-1.1702
Owston Park,Kingston upon Hull,r,53.7742,-0.3862
Owston Road,Adwick le Street,r,53.5848,-1.1785
Owston Road,Ashfield,r,53.0752,-1.2288
Owston Road,Bassetlaw,r,53.4549,-0.8192
Owston Road,Hunmanby,r,54.1847,-0.3196
Owston,Doncaster,h,53.5944,-1.1692
Owstwick,East Riding of Yorkshire,h,53.7742,-0.0746
