Alpass Avenue,Warrington,r,53.4033,-2.6029
Alpass Road,Liverpool,r,53.3771,-2.9511
Alperton Close,Barnsley,r,53.5693,-1.4287
Alperton Close,Kingston upon Hull,r,53.7754,-0.2828
Alpha Avenue,Beverley,r,53.8539,-0.4371
Alpha Court,Denton,r,53.4528,-2.1311
Alpha Court,Thorne,r,53.6143,-0.9773
Alpha Drive,Birkenhead,r,53.3701,-3.0028
Alpha Grove,Stockton-on-Tees,r,54.5806,-1.3067
Alpha Place,Manchester,r,53.4732,-2.2507
Alpha Road,Rotherham,r,53.433,-1.3284
Alpha Road,Stretford,r,53.4467,-2.3151
Alpha Street West,Salford,r,53.488,-2.2974
Alpha Street,Bootle,r,53.4606,-2.9976
Alpha Street,Darwen,r,53.691,-2.4589
Alpha Street,Keighley,r,53.8652,-1.9004
Alpha Street,Manchester,r,53.4735,-2.1601
Alpha Street,Nelson,r,53.8436,-2.2029
Alpha Street,Salford,r,53.4883,-2.2941
Alpha Street,Salterforth,r,53.9062,-2.1625
Alpha Terrace,Nottingham,r,52.9629,-1.1524
Alphagate Drive,Denton,r,53.4556,-2.1338
Alphin Close,Mossley,r,53.5267,-2.0274
Alphin Close,Uppermill,r,53.5362,-2.0023
Alphin Square,Mossley,r,53.5164,-2.0342
Alphingate Close,Stalybridge,r,53.4961,-2.0357
Alphonsus Street,Middlesbrough,r,54.5706,-1.2178
Alphonsus Street,Old Trafford,r,53.4574,-2.2659
Alpic Drive,Blackpool,r,53.8652,-3.0464
Alpina Way,Swallownest,r,53.3637,-1.3202
Alpine Avenue,Bamber Bridge,r,53.7233,-2.6849
Alpine Avenue,Blackpool,r,53.7833,-3.0310
Alpine Close,Bamber Bridge,r,53.7229,-2.6854
Alpine Close,Batley,r,53.7087,-1.6384
Alpine Close,Halifax,r,53.7572,-1.8875
Alpine Close,Hoddlesden,r,53.696,-2.4342
Alpine Close,Shiney Row,r,54.8621,-1.5065
Alpine Close,St Helens,r,53.4563,-2.7655
Alpine Close,Stocksbridge,r,53.48,-1.6035
Alpine Court,Castleford / Lagentivm Roman Town,r,53.7114,-1.3473
Alpine Court,Chester-le-Street,r,54.8568,-1.5799
Alpine Court,Hemsworth,r,53.6177,-1.3566
Alpine Court,Worksop,r,53.3014,-1.1461
Alpine Crescent,Carlton,r,52.9701,-1.0941
Alpine Crescent,Torksey Lock,r,53.2931,-0.7358
Alpine Croft,Stocksbridge,r,53.48,-1.6029
Alpine Drive,Leigh,r,53.5115,-2.5406
Alpine Drive,Milnrow,r,53.6146,-2.1013
Alpine Drive,Royton,r,53.5612,-2.1365
Alpine Drive,Wardle,r,53.6487,-2.1350
Alpine Echoes Close,Elworth,r,53.1472,-2.3996
Alpine Grove,Blackburn,r,53.7251,-2.5078
Alpine Grove,Staveley,r,53.2613,-1.3803
Alpine Grove,West Boldon,r,54.9437,-1.4466
Alpine Heights,Garstang,r,53.8984,-2.7813
Alpine Rise,Thornton,r,53.7929,-1.8524
Alpine Road,Chorley,r,53.6688,-2.6144
Alpine Road,Sheffield,r,53.3885,-1.4940
Alpine Road,Stockport,r,53.4114,-2.1467
Alpine Road,Stocksbridge,r,53.4796,-1.6016
Alpine Street,Manchester,r,53.4874,-2.1885
Alpine Street,Newton-le-Willows,r,53.4543,-2.6447
Alpine Street,Nottingham,r,52.9806,-1.1814
Alpine Terrace,Evenwood,r,54.6187,-1.7630
Alpine View,Bolton-le-Sands,r,54.1123,-2.7913
Alpine View,Hemsworth,r,53.6173,-1.3567
Alpine Way,Stockton-on-Tees,r,54.5847,-1.3221
Alpine Way,Sunderland,r,54.8898,-1.4088
Alport Avenue,Buxton,r,53.2566,-1.9014
Alport Avenue,Manchester,r,53.4492,-2.2704
Alport Avenue,Sheffield,r,53.3511,-1.3980
Alport Close,Belper,r,53.0311,-1.4686
Alport Close,Hulland Ward,r,53.0223,-1.6173
Alport Drive,Sheffield,r,53.3524,-1.3965
Alport Grove,Sheffield,r,53.3514,-1.3966
Alport Lane,Alport,r,53.1787,-1.6701
Alport Lane,Amber Valley,r,53.0631,-1.5486
Alport Place,Mansfield,r,53.1444,-1.1560
Alport Place,Sheffield,r,53.351,-1.3968
Alport Rise,Dronfield,r,53.3026,-1.4956
Alport Road,Sheffield,r,53.3533,-1.3967
Alport Road,Whitchurch,r,52.974,-2.6793
Alport,Derbyshire Dales,h,53.1778,-1.6696
Alpraham Crescent,Chester,r,53.2143,-2.8837
Alpraham Green,Cheshire East,r,53.1364,-2.6114
Alpraham,Cheshire East,v,53.1313,-2.6191
