Finlow Hill Lane,Cheshire East,r,53.2873,-2.2066
Finley Way,South Normanton,r,53.0977,-1.3311
Finley Drive,Kendal,r,54.3386,-2.7398
Finley Close,Kendal,r,54.3392,-2.7398
Finlay Street,Sheffield,r,53.3861,-1.4851
Finlay Street,Liverpool,r,53.4126,-2.9454
Finlay Street,Farnworth,r,53.5496,-2.3940
Finlay Road,Rotherham,r,53.4384,-1.3337
Finlay Court,Wigan,r,53.5464,-2.6614
Finlay Court,Jarrow,r,54.9732,-1.4594
Finlay Avenue,Warrington,r,53.3797,-2.6573
Finland Road,Stockport,r,53.3978,-2.1670
Finlan Road,Widnes,r,53.3596,-2.7371
Finlan Road,Slattocks,r,53.5689,-2.1659
