Farm Street,Barrow-in-Furness,r,54.1043,-3.2280
Farm Street,Chadderton,r,53.5545,-2.1396
Farm Street,Failsworth,r,53.5017,-2.1668
Farm Street,Heywood,r,53.5849,-2.2103
Farm Street,Sunderland,r,54.9192,-1.3932
Farmside Avenue,Irlam,r,53.4512,-2.4220
Farmside Close,Warrington,r,53.3975,-2.6105
Farmside Lane,Biddulph Moor,r,53.1204,-2.1368
Farmside Mews,Middlesbrough,r,54.5189,-1.1937
Farmside Place,Manchester,r,53.445,-2.1917
Farmside,Wallasey,r,53.4127,-3.1017
Farmstead Close,Sheffield,r,53.3532,-1.4461
Farmstead Close,Woodhouses,r,53.5054,-2.1352
Farmstead Court,Northumberland,r,55.114,-1.6152
Farmstead Rise,Haxby,r,54.0076,-1.0720
Farmstead Road,Bradford,r,53.8269,-1.7204
Farmstead Way,Ellesmere Port,r,53.2639,-2.9246
