Morrowfield Avenue,Manchester,r,53.5059,-2.2438
Morrow Avenue,Hornsea,r,53.9188,-0.1650
Morritt Grove,Leeds,r,53.7971,-1.4726
Morritt Close,York,r,53.9787,-1.0593
Morritt Avenue,Leeds,r,53.8028,-1.4609
Morrissey Close,St Helens,r,53.4561,-2.7596
Morrison Street,Stillington,r,54.6061,-1.4170
Morrison Street,Gateshead,r,54.9575,-1.6218
Morrison Street,Chorley,r,53.6616,-2.6261
Morrison Street,Castleford / Lagentivm Roman Town,r,53.7227,-1.3443
Morrison Street,Bolton,r,53.56,-2.4385
Morrison Road,Morpeth,r,55.172,-1.6872
Morrison Road,Guisborough,r,54.5402,-1.0485
Morrison Road,Darfield,r,53.5378,-1.3819
Morrison Road,Annfield Plain,r,54.852,-1.7290
Morrison Place,Darfield,r,53.5367,-1.3813
Morrison Drive,New Rossington,r,53.4737,-1.0657
Morrison Close,Warrington,r,53.3912,-2.6472
Morrison Close,Newton Aycliffe,r,54.6297,-1.5734
Morrison Avenue,Maltby,r,53.4311,-1.2023
Morris Way,Chorley,r,53.6424,-2.6264
Morris View,Leeds,r,53.819,-1.5999
Morris Street,Wigan,r,53.5476,-2.6243
Morris Street,Tyldesley,r,53.5166,-2.4706
Morris Street,St Helens,r,53.4411,-2.7080
Morris Street,Radcliffe,r,53.5703,-2.3021
Morris Street,Oldham,r,53.5365,-2.0995
Morris Street,Manchester,r,53.4343,-2.2299
Morris Street,Ince-in-Makerfield,r,53.5307,-2.6161
Morris Street,Hindley,r,53.5348,-2.5817
Morris Street,Gateshead,r,54.9517,-1.6260
Morris Street,Carlton,r,52.9639,-1.0769
Morris Street,Bolton,r,53.5812,-2.4208
Morris Street,Birtley,r,54.8965,-1.5806
Morris Road,Whickham,r,54.9493,-1.6790
Morris Road,Up Holland,r,53.5433,-2.7342
Morris Road,Preston,r,53.7716,-2.6717
Morris Road,Nottingham,r,52.9745,-1.2301
Morris Road,Kingston upon Hull,r,53.7461,-0.3889
Morris Road,Eston,r,54.5555,-1.1498
Morris Road,Chorley,r,53.6611,-2.6203
Morris Road,Castleford / Lagentivm Roman Town,r,53.7189,-1.3744
Morris Place,Morley,r,53.7494,-1.6095
Morris Park,Hartford,r,53.2412,-2.5431
Morris Mount,Leeds,r,53.8185,-1.6005
Morris Lane,West Lancashire,r,53.5932,-2.9371
Morris Lane,Leeds,r,53.8198,-1.6023
Morris Grove,Urmston,r,53.4406,-2.3885
Morris Grove,Leeds,r,53.8194,-1.5991
Morris Green,Bolton,r,53.5578,-2.4507
Morris Green Street,Bolton,r,53.5584,-2.4516
Morris Green Lane,Bolton,r,53.5591,-2.4513
Morris Gardens,Gateshead,r,54.948,-1.5333
Morris Fold Drive,Bolton,r,53.5722,-2.4984
Morris Fields,Normanton,r,53.6962,-1.4034
Morris Drive,Weaverham,r,53.2628,-2.5719
Morris Drive,Chesterfield,r,53.248,-1.4411
Morris Crescent,Stockton-on-Tees,r,54.5858,-1.3507
Morris Crescent,South Tyneside,r,54.9492,-1.4526
Morris Crescent,Preston,r,53.7735,-2.6724
Morris Court,Preston,r,53.7714,-2.6718
Morris Close,Rawdon,r,53.8316,-1.6671
Morris Close,Leyland,r,53.6896,-2.6919
Morris Close,Kinsley,r,53.628,-1.3718
Morris Close,Haydock,r,53.462,-2.6934
Morris Avenue,Warrington,r,53.3867,-2.5590
Morris Avenue,South Shields,r,54.9633,-1.4415
Morris Avenue,Rawmarsh,r,53.4729,-1.3438
Morris Avenue,Prestatyn,r,53.3318,-3.4318
Morris Avenue,Leeds,r,53.8228,-1.6045
Morris Avenue,Chesterfield,r,53.2474,-1.4405
Morrill Street,Kingston upon Hull,r,53.755,-0.3086
Morridge View,Cheddleton,r,53.0628,-2.0424
Morridge Side,Staffordshire Moorlands,o,53.0859,-1.9705
Morreys Lane,Cheshire West and Chester,r,53.2157,-2.6963
Morrets Lane,Selby,r,53.7677,-1.1494
Morrell Wood Drive,Belper,r,53.0312,-1.4496
Morrell Way,York,r,53.9489,-1.0510
Morrell Street,Maltby,r,53.4205,-1.1982
Morrell Road,Wythenshawe,r,53.406,-2.2565
Morrell Garth,Selby,r,53.7714,-1.0753
Morrell Crescent,Wakefield,r,53.7061,-1.5182
Morrell Court,York,r,53.9421,-1.1342
Morrell Bank,Nottingham,r,52.9986,-1.1705
Morrall Road,Sheffield,r,53.4355,-1.4745
