Hyndburn Close,Carnforth,r,54.1308,-2.7559
Hyndburn Close,Morecambe,r,54.0608,-2.8290
Hyndburn Drive,Darwen,r,53.7085,-2.4871
Hyndburn Road,Accrington,r,53.7554,-2.3765
Hyndburn Road,Great Harwood,r,53.7865,-2.3875
Hyndburn Street,Accrington,r,53.7531,-2.3846
Hyndley Close,Stoke-on-Trent,r,53.0209,-2.1454
Hyndley Road,Bolsover,r,53.2348,-1.2994
Hyne Avenue,Bradford,r,53.7675,-1.7274
Hyning Brow,South Lakeland,r,54.3056,-2.8569
Hyning Court,Levens,r,54.2696,-2.7872
Hyning Road,Lancaster,r,54.1565,-2.7626
Hynton Bower,Scholar Green,r,53.0941,-2.2571
