Maelor Avenue,Penycae,r,53.0029,-3.0629
Maelor Close,Bebington,r,53.3209,-2.9919
Maelor Close,Brynteg,r,53.0706,-3.0379
Maelor Close,Bwcle / Buckley,r,53.1637,-3.0736
Maelor Court,Owrtyn / Overton,r,52.9735,-2.9326
Maelor Place,Ruabon / Rhiwabon,r,52.988,-3.0396
Maelor Road,Rhosllannerchrugog,r,53.0101,-3.0447
Maelor View,Marchwiel,r,53.0246,-2.9587
Maelor Way,Owrtyn / Overton,r,52.9682,-2.9363
Maengwyn Avenue,Connah's Quay / Cei Connah,r,53.2134,-3.0736
Maerdy,Conwy - Conwy,v,52.9893,-3.4684
Maes Afon,Y Fflint / Flint,r,53.2438,-3.1426
Maes Alarch,Mostyn,r,53.3128,-3.2700
Maes Alaw,Rhuddlan,r,53.2929,-3.4694
Maes Alaw,Y Fflint / Flint,r,53.2422,-3.1267
Maes Arthur,Rhyl,r,53.3133,-3.4614
Maes Bache,Llangollen,r,52.9639,-3.1662
Maes Bedwen,Rhuddlan,r,53.2954,-3.4690
Maes Bentley,Wrecsam / Wrexham,r,53.0419,-2.9834
Maes Bodlonfa,Mold / Yr Wyddgrug,r,53.166,-3.1458
Maes Brenin,Pentre Maelor,r,53.0351,-2.9365
Maes Bryn Melyd,Rhyl,r,53.3138,-3.4591
Maes Caenog,Clocaenog,r,53.0767,-3.3714
Maes Cantaba,Rhuthun / Ruthin,r,53.1084,-3.2999
Maes Cefndy,Rhyl,r,53.314,-3.4789
Maes Celma,Rhostyllen,r,53.0333,-3.0246
Maes Celyn,Llan-eurgain / Northop,r,53.2094,-3.1423
Maes Celyn,Llanbedr-Dyffryn-Clwyd,r,53.1263,-3.2805
Maes Celyn,Wrecsam / Wrexham,r,53.0341,-2.9983
Maes Cibyn,Yr Hôb / Abermorddu,r,53.1041,-3.0337
Maes Clwyd,Llandyrnog,r,53.1743,-3.3388
Maes Clwyd,Rhyl,r,53.3125,-3.4622
Maes Collen,Llangollen,r,52.966,-3.1674
Maes Cwm,Rhyl,r,53.3137,-3.4598
Maes Cynfaen,Calcoed,r,53.2651,-3.2445
Maes Deri,Ewloe,r,53.1877,-3.0530
Maes Derw,Rhewl,r,53.1313,-3.3301
Maes Derwen,Llanbedr-Dyffryn-Clwyd,r,53.1277,-3.2823
Maes Derwen,Llanelwy / St Asaph,r,53.2587,-3.4410
Maes Derwen,Rhuddlan,r,53.2946,-3.4680
Maes Derwydd,Acrefair,r,52.9822,-3.0697
Maes Dolwen,Rhuthun / Ruthin,r,53.1145,-3.3212
Maes Eithen,Brynteg,r,53.0627,-3.0323
Maes Emlyn,Pen-y-ffordd,r,53.3259,-3.3043
Maes Emlyn,Rhyl,r,53.3223,-3.4807
Maes Enion,Rhosllannerchrugog,r,53.0144,-3.0606
Maes Famau,Rhyl,r,53.3131,-3.4614
Maes Ffyddion,Rhuddlan,r,53.2941,-3.4674
Maes Ffynnon,Rhuthun / Ruthin,r,53.1121,-3.3168
Maes Gaer,Rhyl,r,53.3134,-3.4594
Maes Garmon,Llanarmon-yn-Ial,r,53.0971,-3.2124
Maes Glan,Rhosllannerchrugog,r,53.0092,-3.0614
Maes Glas,Penarlâg / Hawarden,r,53.1858,-3.0553
Maes Glas,Prestatyn,r,53.3372,-3.4007
Maes Glas,Sir y Fflint - Flintshire,r,53.1607,-3.1558
Maes Glas,Wrecsam / Wrexham,r,53.0391,-3.0008
Maes Glyndwr,Sir y Fflint - Flintshire,r,53.1206,-3.0418
Maes Gruffydd,Trefnant,r,53.2244,-3.4183
Maes Grug,Rhosllannerchrugog,r,53.0143,-3.0510
Maes Gwalia,Sychdyn / Soughton,r,53.1883,-3.1291
Maes Gwelfor,Pentre Halkyn / Pentre Helygain,r,53.2455,-3.2006
Maes Gwern,Sir y Fflint - Flintshire,r,53.1569,-3.1436
Maes Gwyn,Y Fflint / Flint,r,53.2438,-3.1256
Maes Gynnan,Llanarmon-yn-Ial,r,53.0966,-3.2131
Maes Hafal,Gellifor,r,53.1531,-3.3146
Maes Hafod,Rhuthun / Ruthin,r,53.1146,-3.3236
Maes Hedydd,Rhyl,r,53.3198,-3.4647
Maes Helyg,Rhuddlan,r,53.2941,-3.4684
Maes Hewitt,Ewloe,r,53.1902,-3.0619
Maes Hyfryd,Coedpoeth,r,53.0554,-3.0575
Maes Hyfryd,Dyserth,r,53.3014,-3.4202
Maes Hyfryd,Graig-fechan,r,53.0772,-3.2720
Maes Hyfryd,Gwersyllt,r,53.0691,-3.0064
Maes Hyfryd,Rhuthun / Ruthin,r,53.1175,-3.3045
Maes Hyfryd,Y Fflint / Flint,r,53.24,-3.1367
Maes Ial,Llanarmon-yn-Ial,r,53.0956,-3.2123
