Almshouse Lane,Wakefield,r,53.6815,-1.4953
Almshouse Lane,Newmillerdam,r,53.634,-1.5049
Almshouse Hill,Bramham,r,53.8801,-1.3545
Almsford Walk,Harrogate,r,53.9736,-1.5286
Almsford Road,York,r,53.9643,-1.1281
Almsford Road,Harrogate,r,53.9737,-1.5277
Almsford Place,Harrogate,r,53.9742,-1.5289
Almsford Oval,Harrogate,r,53.9744,-1.5275
Almsford End,Harrogate,r,53.9717,-1.5298
Almsford Drive,York,r,53.9651,-1.1315
Almsford Drive,Harrogate,r,53.9752,-1.5272
Almsford Close,Harrogate,r,53.9756,-1.5259
Almsford Avenue,Harrogate,r,53.9726,-1.5289
Almscliffe Terrace,Otley,r,53.9035,-1.6885
Almscliffe Garth,North Rigton,r,53.9372,-1.5782
Almscliffe Drive,Huby,r,53.9264,-1.5893
Almscliffe Avenue,Dewsbury,r,53.692,-1.6193
Alms Hill Road,Sheffield,r,53.3473,-1.5257
Alms Hill Road,Manchester,r,53.5068,-2.2355
Alms Hill Glade,Sheffield,r,53.3455,-1.5262
Alms Hill Drive,Sheffield,r,53.3459,-1.5279
Alms Hill Crescent,Sheffield,r,53.3466,-1.5271
