Briardene,Rothwell,r,53.7472,-1.4525
Briardene,Lanchester,r,54.8202,-1.7495
Briardene,Durham,r,54.7733,-1.5849
Briardene,Denton,r,53.4603,-2.1043
Briardene,Burnopfield,r,54.905,-1.7454
Briardene,Ashington,r,55.1737,-1.5766
Briardene Way,North Tyneside,r,55.0389,-1.5397
Briardene Way,Easington,r,54.7859,-1.3305
Briardene Gardens,Wythenshawe,r,53.387,-2.2535
Briardene Drive,Gateshead,r,54.9476,-1.5215
Briardene Crescent,Newcastle upon Tyne,r,55.0002,-1.6380
Briardene Court,Stockton-on-Tees,r,54.5825,-1.3614
Briardene Close,Sunderland,r,54.8673,-1.4371
Briardene Close,Chesterfield,r,53.247,-1.4807
Briardene Avenue,Scarborough,r,54.2962,-0.4195
Briardene Avenue,Middlesbrough,r,54.5496,-1.2396
Briardale,Dinnington,r,55.0549,-1.6757
Briardale,Bedlington,r,55.1343,-1.6051
Briardale Walk,Altrincham,r,53.4079,-2.3609
Briardale Road,Willaston,r,53.2951,-3.0034
Briardale Road,Wallasey,r,53.4084,-3.0215
Briardale Road,Liverpool,r,53.3837,-2.9186
Briardale Road,Ellesmere Port,r,53.2843,-2.9425
Briardale Road,Bradford,r,53.8169,-1.8192
Briardale Road,Blyth,r,55.1275,-1.5399
Briardale Road,Birkenhead,r,53.3819,-3.0353
Briardale Road,Bebington,r,53.3596,-3.0134
Briardale Gardens,Ellesmere Port,r,53.2844,-2.9438
Briardale Close,Crewe,r,53.0791,-2.4651
Briar Drive,Huyton with Roby,r,53.4119,-2.8455
Briar Drive,Huntington,r,53.9832,-1.0630
Briar Drive,Heswall,r,53.3262,-3.0924
Briar Drive,Dewsbury,r,53.7017,-1.6574
Briar Drive,Bwcle / Buckley,r,53.164,-3.0736
Briar Dale,Consett,r,54.8413,-1.8130
