Ays-Garth Road,Lancaster,r,54.0471,-2.8161
Ayscough Avenue,Nuthall,r,52.998,-1.2367
Ayscough Avenue,Stallingborough,r,53.5863,-0.1838
Ayscough Grove,Caistor,r,53.498,-0.3249
Ayscough Street,Grimsby,r,53.5711,-0.0924
Aysgarth Avenue,Barnsley,r,53.5485,-1.4189
Aysgarth Avenue,Brighouse,r,53.7197,-1.7860
Aysgarth Avenue,Cheadle,r,53.3945,-2.2231
Aysgarth Avenue,Crewe,r,53.1219,-2.4529
Aysgarth Avenue,Fulwood,r,53.7926,-2.7047
Aysgarth Avenue,Kingston upon Hull,r,53.7712,-0.3859
Aysgarth Avenue,Liverpool,r,53.4268,-2.9029
Aysgarth Avenue,Manchester,r,53.4651,-2.1633
Aysgarth Avenue,Messingham,r,53.5293,-0.6482
Aysgarth Avenue,Romiley,r,53.4226,-2.0821
Aysgarth Avenue,Sunderland,r,54.8845,-1.3625
Aysgarth Avenue,Wallsend,r,55.0164,-1.5208
Aysgarth Close,Bradford,r,53.7368,-1.7668
Aysgarth Close,Doncaster,r,53.5045,-1.0727
Aysgarth Close,Kendal,r,54.3414,-2.7561
Aysgarth Close,Leeds,r,53.796,-1.5171
Aysgarth Close,Newton Aycliffe,r,54.6223,-1.5842
Aysgarth Close,Sale,r,53.4158,-2.3503
Aysgarth Close,Wakefield,r,53.6677,-1.5376
Aysgarth Court,Blackpool,r,53.7909,-3.0203
Aysgarth Crescent,Mount Tabor,r,53.7418,-1.9184
Aysgarth Drive,Accrington,r,53.7528,-2.3505
Aysgarth Drive,Darwen,r,53.7016,-2.4833
Aysgarth Drive,Lancaster,r,54.0683,-2.7990
Aysgarth Drive,Leeds,r,53.7962,-1.5168
Aysgarth Drive,Wakefield,r,53.6687,-1.5365
Aysgarth Fold,Leeds,r,53.7452,-1.5446
Aysgarth Green,Newcastle upon Tyne,r,55.0022,-1.6449
Aysgarth Grove,Romanby,r,54.3277,-1.4483
Aysgarth Place,Leeds,r,53.7952,-1.5191
Aysgarth Rise,Bridlington,r,54.1008,-0.1900
Aysgarth Rise,Swallownest,r,53.3676,-1.3231
Aysgarth Road,Batley,r,53.7132,-1.6469
Aysgarth Road,Darlington,r,54.5174,-1.5408
Aysgarth Road,Huddersfield,r,53.6291,-1.7802
Aysgarth Road,Middlesbrough,r,54.5578,-1.2524
Aysgarth Road,Sheffield,r,53.4238,-1.4984
Aysgarth Road,Stockton-on-Tees,r,54.5645,-1.3376
Aysgarth Road,Wallasey,r,53.4251,-3.0591
Aysgarth Walk,Leeds,r,53.7954,-1.5183
Aysgarth,East Hartford,r,55.1078,-1.5796
Aysgarth,Richmondshire,v,54.2913,-1.9995
Ayshford Close,Altrincham,r,53.3932,-2.3669
Ayshford Street,Stoke-on-Trent,r,52.9854,-2.1364
Ayside,South Lakeland,v,54.2446,-2.9330
