Waterdown Close,Mansfield Woodhouse,r,53.1711,-1.1822
Waterdale,Kingston upon Hull,r,53.788,-0.3393
Waterdale,Doncaster,r,53.5207,-1.1315
Waterdale,Blackpool,r,53.8528,-3.0321
Waterdale Road,Worsbrough,r,53.5296,-1.4762
Waterdale Place,St Helens,r,53.4359,-2.7130
Waterdale Park,Huntington,r,53.9805,-1.0683
Waterdale Grove,Stoke-on-Trent,r,52.9867,-2.1180
Waterdale Drive,Whitefield,r,53.5485,-2.2835
Waterdale Crescent,St Helens,r,53.4355,-2.7116
Waterdale Close,Worsley,r,53.5005,-2.4126
Waterdale Close,Sprotbrough,r,53.5113,-1.1776
Waterdale Close,Bridlington,r,54.1046,-0.1812
Water Drive,Standish,r,53.5767,-2.6403
