Peatwood Avenue,Kirkby,r,53.4698,-2.8761
Peats Close,Kirk Ireton,r,53.047,-1.6035
Peaton Street,Middlesbrough,r,54.5715,-1.2089
Peatmoor Lane,Richmondshire,r,54.3105,-1.9928
Peatfield Road,Seaton,r,54.6659,-3.5224
Peatfield Road,Killamarsh,r,53.3274,-1.3004
Peatfield Avenue,Swinton,r,53.5211,-2.3483
Peatburn Avenue,Heanor,r,53.013,-1.3687
Peat Ponds,Huddersfield,r,53.6629,-1.8466
Peat Pits Lane,Sheffield,r,53.4386,-1.5878
Peat Lane,Kendal,r,54.3315,-2.7272
Peat Lane,Harrogate,r,54.0758,-1.7658
Peat Lane,Amber Valley,r,53.0602,-1.5425
Peat Bank,Kendal,r,54.3418,-2.7564
