Rombalds Way,Skipton,r,53.9532,-2.0128
Rombalds Way,Menston,r,53.8963,-1.7459
Rombalds View,Otley,r,53.9149,-1.7142
Rombalds View,Leeds,r,53.802,-1.5888
Rombalds Terrace,Leeds,r,53.801,-1.5884
Rombalds Street,Leeds,r,53.8022,-1.5893
Rombalds Place,Leeds,r,53.8017,-1.5891
Rombalds Lane,Ilkley,r,53.9199,-1.8005
Rombalds Grove,Leeds,r,53.8015,-1.5885
Rombalds Drive,Skipton,r,53.9531,-2.0131
Rombalds Drive,Bingley,r,53.848,-1.8219
Rombalds Croft,Yeadon,r,53.8669,-1.6827
Rombalds Crescent,Silsden,r,53.9099,-1.9297
Rombalds Crescent,Leeds,r,53.8022,-1.5889
Rombalds Court,Menston,r,53.8917,-1.7480
Rombalds Avenue,Leeds,r,53.8012,-1.5885
Rombald's View,Ilkley,r,53.9286,-1.8041
