Trimpos,Staffordshire Moorlands,r,52.9886,-2.0118
Trimmingham Villas,Halifax,r,53.718,-1.8927
Trimmingham Road,Halifax,r,53.7192,-1.8945
Trimmingham Lane,Halifax,r,53.7182,-1.8950
Trimley Way,Stoke-on-Trent,r,53.0173,-2.1359
Trimley Close,Birkenhead,r,53.3858,-3.1092
Trimley Avenue,Manchester,r,53.4979,-2.2125
Trimingham Drive,Bury,r,53.6075,-2.3088
Trimdon,County Durham,v,54.7001,-1.4287
Trimdon Street,Sunderland,r,54.9092,-1.3949
Trimdon Street West,Sunderland,r,54.9108,-1.3996
Trimdon Grove,Gateshead,r,54.9275,-1.5684
Trimdon Grange,County Durham,v,54.7155,-1.4277
Trimdon Close,Manchester,r,53.4849,-2.1851
Trimdon Avenue,Middlesbrough,r,54.537,-1.2623
