Hill Meadows,County Durham,r,54.7129,-1.6796
Hill Meadows,High Shincliffe,r,54.7557,-1.5431
Hill Mount Pleasant,Leeds,r,53.7505,-1.5390
Hill Mount,Dukinfield,r,53.4768,-2.0604
Hillman Close,Bracebridge Heath,r,53.192,-0.5382
Hillman Close,Manchester,r,53.4995,-2.2174
Hillman Drive,Staveley,r,53.2535,-1.3713
Hillman Road,Hessle,r,53.7293,-0.4318
Hillman Street,Stoke-on-Trent,r,53.049,-2.1357
Hillmeads,Nettlesworth,r,54.8233,-1.6025
Hillmoor Street,Mansfield,r,53.1649,-1.2371
Hillmorton Road,Ingleby Barwick,r,54.5246,-1.3158
Hillmount Avenue,Heysham,r,54.048,-2.8910
