Queen's Parade,Cleethorpes,r,53.5535,-0.0237
Queen's Parade,Scarborough,r,54.2879,-0.4010
Queen's Park Drive,Castleford / Lagentivm Roman Town,r,53.7243,-1.3247
Queen's Park Drive,Crewe,r,53.0983,-2.4662
Queen's Park Gardens,Crewe,r,53.0989,-2.4716
Queen's Park Road,Blackburn,r,53.7428,-2.4657
Queen's Park Road,Burnley,r,53.7968,-2.2279
Queen's Park Road,Chester,r,53.1853,-2.8844
Queen's Park Road,Heywood,r,53.5997,-2.2168
Queen's Park View,Chester,r,53.1839,-2.8861
Queen's Park,Blackburn with Darwen,a,53.7453,-2.4629
Queen's Park,Millom,r,54.2103,-3.2792
Queen's Park,Stockton-on-Tees,a,54.5681,-1.3158
Queen's Place,Morley,r,53.7442,-1.5992
Queen's Promenade,Blackpool,r,53.8526,-3.0520
Queen's Promenade,Morley,r,53.748,-1.6039
Queens Parade,Annfield Plain,r,54.8609,-1.7415
Queens Park Avenue,Stoke-on-Trent,r,52.977,-2.1401
Queens Park Close,Blackburn,r,53.7394,-2.4646
Queens Park Close,Castleford / Lagentivm Roman Town,r,53.7248,-1.3224
Queens Park Road,Spennymoor,r,54.7045,-1.5744
Queens Park,Aspatria,r,54.7668,-3.3170
Queens Park,Chester-le-Street,r,54.8523,-1.5667
Queens Park,Mold / Yr Wyddgrug,r,53.1681,-3.1532
Queens Park,New Edlington,r,53.4884,-1.1896
Queens Place,Chester,r,53.1932,-2.8869
Queens Place,Newbiggin-by-the-Sea,r,55.1868,-1.5072
Queens Place,Otley,r,53.9032,-1.6942
Queens Place,Shipley,r,53.835,-1.7946
Queens Place,Summerseat,r,53.6295,-2.3126
Queens Place,Wesham,r,53.7926,-2.8884
Queensport Close,Stockton-on-Tees,r,54.5736,-1.2951
