Raikeswood Road,Skipton,r,53.9653,-2.0253
Raikeswood Drive,Skipton,r,53.9663,-2.0267
Raikeswood Crescent,Skipton,r,53.9661,-2.0256
Raikes,Wyre,a,53.873,-2.9927
Raikes,Craven,a,53.9673,-2.0255
Raikes' Lane,Scarborough,r,54.4324,-0.6068
Raikes Wood Drive,Birkenshaw,r,53.7599,-1.7099
Raikes Way,Bolton,r,53.5691,-2.3970
Raikes Road,Thornton,r,53.8706,-2.9863
Raikes Road,Skipton,r,53.966,-2.0233
Raikes Road,Preston,r,53.7677,-2.6795
Raikes Road,Great Eccleston,r,53.8555,-2.8670
Raikes Road,Bolton,r,53.5696,-2.3959
Raikes Parade,Blackpool,r,53.8173,-3.0441
Raikes Lane,Sir y Fflint - Flintshire,r,53.18,-3.1385
Raikes Lane,Rylstone,r,54.0256,-2.0534
Raikes Lane,Kirklees,r,53.7608,-1.7095
Raikes Lane,Cleckheaton,r,53.7232,-1.7277
Raikes Lane,Bradford,r,53.7739,-1.6893
Raikes Lane,Bolton,r,53.5668,-2.4113
Raikes Lane,Batley,r,53.7372,-1.6589
Raikes Hill Drive,Hest Bank,r,54.086,-2.8117
Raikes Avenue,Skipton,r,53.9654,-2.0241
Raikes Avenue,Bradford,r,53.7742,-1.7003
