Vermuyden Villas,Sandtoft,r,53.5651,-0.8805
Vermuyden Terrace,Goole,r,53.6969,-0.8711
Vermuyden Road,Moorends,r,53.6281,-0.9482
Vermont,Washington,r,54.9116,-1.5193
Vermont Way,Bootle,r,53.453,-2.9924
Vermont Street,Leeds,r,53.808,-1.6477
Vermont Street,Kingston upon Hull,r,53.7667,-0.3522
Vermont Street,Bolton,r,53.5846,-2.4457
Vermont Road,Crosby,r,53.4907,-3.0299
Vermont Grove,Blackpool,r,53.8671,-3.0309
Vermont Close,Warrington,r,53.3985,-2.6284
Vermont Close,Scapegoat Hill,r,53.6442,-1.8642
Vermont Close,Kirkby,r,53.5018,-2.8912
Vermont Avenue,Crosby,r,53.4912,-3.0290
Vermeer Close,Connah's Quay / Cei Connah,r,53.2215,-3.0768
